---file metadata---
location: JTree
date generated: 2024-05-08 12:36:40.807979
writer: sawyer.io.sawyer_out
writer HEAD SHA: d80c2a65b5cb7e9395ba8256543121646b55ef7d
called from: make_daily_files.py
-------------------
Date,Rain_mm_Tot_sum,AirTC_Avg_avg,BP_hPa_avg,RH_Avg_avg,PPFD_Up_umol_Avg_avg,WS_ms_Avg_avg,WindDir_MEAN1_WVT_avg,VWC_1_2_avg,VWC_1_25_avg,VWC_1_5_avg,VWC_1_50_avg,VWC_1_80_avg,VWC_2_125_avg,VWC_2_2_avg,VWC_2_25_avg,VWC_2_5_avg,VWC_2_50_avg,VWC_3_125_avg,VWC_3_2_avg,VWC_3_25_avg,VWC_3_5_avg,VWC_3_50_avg,TS_1_2_avg,TS_1_25_avg,TS_1_5_avg,TS_1_50_avg,TS_1_80_avg,TS_2_125_avg,TS_2_2_avg,TS_2_25_avg,TS_2_5_avg,TS_2_50_avg,TS_3_125_avg,TS_3_2_avg,TS_3_25_avg,TS_3_5_avg,TS_3_50_avg,EC_1_2_avg,EC_1_25_avg,EC_1_5_avg,EC_1_50_avg,EC_1_80_avg,EC_2_125_avg,EC_2_2_avg,EC_2_25_avg,EC_2_5_avg,EC_2_50_avg,EC_3_125_avg,EC_3_2_avg,EC_3_25_avg,EC_3_5_avg,EC_3_50_avg,PSI_1_2_avg,PSI_1_25_avg,PSI_1_50_avg,PSI_1_80_avg,PSI_2_125_avg,PSI_2_2_avg,PSI_2_25_avg,PSI_2_50_avg,CO2_1_25_avg,CO2_1_5_avg,CO2_1_50_avg,CO2_1_80_avg,CO2_1_SURF_avg,CO2_2_125_avg,CO2_2_25_avg,CO2_2_5_avg,CO2_2_50_avg,AirTC_Min_min,RH_Avg_min,AirTC_Max_max,RH_Avg_max
2023-06-25,0.0,22.309062499999996,1175.626729166667,13.2265,740.513057776458,2.0735104166666676,185.3052083333334,NA,0.06251041666666655,0.021562499999999988,0.06769791666666675,0.07045833333333336,0.03500000000000004,NA,0.05018749999999996,0.02029166666666665,0.051177083333333435,0.04300000000000006,NA,0.0466458333333333,0.01658333333333333,0.06402083333333337,NA,27.82031250000001,30.11656250000001,26.630624999999995,25.33281249999997,22.66322916666668,NA,26.186249999999987,27.551562499999992,24.886041666666674,24.040416666666655,NA,27.905208333333334,31.0071875,26.494895833333327,NA,0.06280208333333331,0.00041666666666666696,0.04605208333333329,0.036958333333333294,0.04929166666666666,NA,0.0450625,0.0010729166666666675,0.025999999999999978,0.02203125,NA,0.023666666666666652,0.0007395833333333338,0.04121874999999996,-11532.012499999999,-530.0406249999997,-143.8916666666667,-50.07291666666669,-891.1791666666669,-4756.868750000001,-1429.4729166666668,-1604.435416666667,1151.7073697916662,420.5859500000002,1692.797947916667,2360.433114583334,340.4401104166668,2105.63015625,854.7027270833338,388.1041770833333,1346.6348541666662,11.86,4.336,30.63,27.76
2023-06-26,0.0,21.811458333333334,1173.2213333333336,21.659843749999993,737.7297325371874,2.30253125,195.35624999999996,NA,0.062427083333333244,0.021312499999999984,0.06738541666666678,0.07012500000000006,0.03500000000000004,NA,0.05016666666666664,0.02011458333333332,0.051416666666666756,0.04300000000000006,NA,0.0466145833333333,0.01647916666666666,0.06400000000000004,NA,28.072604166666668,30.311979166666674,26.814062499999995,25.42375,22.71791666666668,NA,26.399270833333347,27.701041666666672,25.06260416666666,24.10041666666665,NA,28.088854166666664,31.1271875,26.66364583333333,NA,0.06287499999999997,0.00041666666666666696,0.045979166666666633,0.03685416666666664,0.04905208333333336,NA,0.04505208333333333,0.0010833333333333342,0.026062499999999978,0.022000000000000002,NA,0.023218749999999996,0.0007500000000000006,0.041395833333333285,-3789.8489583333326,-557.5760416666666,-155.8489583333333,-51.09270833333332,-892.9125,-4138.881249999999,-1416.976041666666,-1594.438541666667,1235.6765208333334,434.15851041666673,1791.8965312499997,2452.819510416667,339.63588541666667,2151.901624999999,897.7894322916671,400.9772479166666,1403.1705833333333,11.38,6.097,29.88,50.53
2023-06-27,0.0,22.293020833333344,1171.7716458333332,19.120916666666663,735.0066458009375,2.0378854166666662,182.65625000000003,NA,0.06234374999999994,0.02123958333333331,0.0670000000000001,0.07011458333333342,0.03500000000000004,NA,0.04999999999999997,0.020052083333333318,0.05147916666666675,0.04300000000000006,NA,0.04656249999999995,0.016531249999999994,0.06378124999999997,NA,28.206041666666668,30.464374999999993,26.966562499999995,25.53562499999998,22.786666666666644,NA,26.49739583333334,27.76812500000001,25.198020833333334,24.17500000000001,NA,28.187395833333326,31.12739583333335,26.786145833333325,NA,0.06271874999999996,0.0004270833333333336,0.04601041666666663,0.036593749999999994,0.04889583333333336,NA,0.04466666666666668,0.0010312500000000007,0.025999999999999978,0.022000000000000002,NA,0.022916666666666665,0.0008125000000000006,0.04127083333333329,-3904.545833333335,-584.709375,-168.1104166666667,-52.17604166666666,-892.5489583333334,-4159.178125,-1401.614583333333,-1584.8468750000002,1238.8771666666669,432.32024999999993,1818.7088229166677,2506.09709375,341.0179218750001,2161.157697916666,892.6903083333333,397.60750833333344,1415.662135416667,12.27,4.68,31.18,38.46
2023-06-28,0.0,22.483124999999987,1171.9297916666667,22.224833333333336,727.9083729668754,2.0818854166666667,173.56041666666667,NA,0.062114583333333306,0.02121874999999998,0.0670000000000001,0.07003125000000007,0.03500000000000004,NA,0.049906249999999965,0.020104166666666652,0.0515833333333334,0.04300000000000006,NA,0.04630208333333329,0.01660416666666666,0.06353124999999994,NA,28.41989583333333,30.88208333333334,27.121562500000007,25.639270833333367,22.8653125,NA,26.72843750000001,28.284166666666653,25.320937500000003,24.254687500000003,NA,28.38781250000001,31.623958333333334,26.909479166666646,NA,0.06271874999999998,0.00045833333333333365,0.045927083333333285,0.036145833333333356,0.04892708333333335,NA,0.04452083333333335,0.0010312500000000007,0.025999999999999978,0.021989583333333337,NA,0.022562499999999996,0.0007708333333333339,0.04124999999999996,-3563.1500000000015,-607.0427083333336,-180.5416666666666,-53.36249999999998,-886.5343749999998,-3879.769791666666,-1383.7072916666666,-1572.9104166666666,1199.0447395833328,429.3089739583333,1779.858760416666,2492.996052083334,342.29311979166687,2147.065802083332,874.1982083333331,393.95327083333336,1392.623760416666,12.61,6.539,31.58,50.89
2023-06-29,0.0,25.11541666666666,1173.9071875000002,20.375500000000013,718.711259809062,2.010718749999999,148.15507291666668,NA,0.06192708333333333,0.021374999999999988,0.06657291666666663,0.06963541666666664,0.03500000000000004,NA,0.04992708333333331,0.02036458333333332,0.05179166666666667,0.04300000000000006,NA,0.046156249999999954,0.016968749999999994,0.06331249999999997,NA,28.713333333333352,31.77749999999999,27.302187500000006,25.76302083333333,22.948333333333338,NA,27.13010416666667,29.33260416666666,25.5046875,24.347083333333313,NA,28.785520833333333,33.197812500000005,27.09041666666667,NA,0.06276041666666667,0.000479166666666667,0.045874999999999964,0.036000000000000025,0.04883333333333335,NA,0.04450000000000001,0.001020833333333334,0.02602083333333331,0.021968750000000006,NA,0.022260416666666647,0.0007187500000000005,0.04114583333333329,-3164.1479166666672,-626.0437500000003,-193.71145833333333,-54.584374999999994,-887.405208333333,-3403.8802083333308,-1364.1781249999997,-1562.3218750000005,1117.5416291666668,420.7029729166668,1687.6860625,2420.152010416666,342.9627447916667,2080.4108125000007,843.0050458333335,393.0138124999999,1350.8966292134828,14.64,6.805,33.82,47.78
2023-06-30,0.0,28.60729166666667,1175.6425624999997,12.953333333333333,726.0962444486458,2.7178750000000007,123.43449999999996,NA,0.06195833333333336,0.02182291666666666,0.06646874999999994,0.06933333333333332,0.03500000000000004,NA,0.050354166666666665,0.02085416666666666,0.051999999999999956,0.04300000000000006,NA,0.046510416666666665,0.017281249999999995,0.06327083333333329,NA,29.437708333333337,33.576666666666675,27.618020833333347,25.91114583333335,23.038437499999976,NA,28.17427083333334,31.439791666666665,25.88375000000001,24.442604166666673,NA,29.767395833333335,35.342812500000015,27.480520833333333,NA,0.06333333333333331,0.0003541666666666669,0.04584374999999996,0.03572916666666671,0.04878125000000002,NA,0.04518749999999997,0.0010104166666666675,0.026239583333333316,0.021875000000000002,NA,0.022499999999999992,0.000510416666666667,0.041270833333333284,-2275.979166666667,-626.1583333333336,-206.0510416666666,-55.87083333333333,-889.9645833333337,-2493.9406250000006,-1289.4062500000007,-1522.7104166666666,1101.3184906249996,421.71609374999963,1645.4410624999998,2358.690072916666,347.50419166666666,2089.4982708333337,856.3303125000002,403.54202083333325,1356.5547866666664,21.01,8.23,35.86,19.15
2023-07-01,0.0,31.122500000000002,1175.982375,12.074156249999996,725.8762515729168,2.7530416666666664,108.28432291666662,NA,0.06180208333333334,0.022041666666666657,0.06613541666666665,0.06901041666666663,0.03500000000000004,NA,0.050656249999999986,0.021083333333333325,0.051999999999999956,0.04300000000000006,NA,0.0468125,0.01758333333333333,0.06353124999999994,NA,30.309166666666666,35.032708333333325,28.119791666666675,26.140833333333358,23.144166666666692,NA,29.29906250000001,33.036562499999995,26.493229166666655,24.55322916666664,NA,30.748645833333327,36.81885416666666,28.051354166666655,NA,0.0641770833333334,0.0004062500000000003,0.04607291666666664,0.03567708333333338,0.04869791666666668,NA,0.045906249999999975,0.0010104166666666675,0.026833333333333324,0.021635416666666657,NA,0.02240625,0.0005312500000000004,0.04181249999999994,-1959.1416666666673,-617.8697916666665,-217.46666666666673,-57.20520833333333,-890.2270833333337,-2145.154166666666,-1220.0645833333335,-1492.7583333333332,1136.5542604166671,428.0367104166666,1678.1594583333324,2382.4582187500005,352.5539166666667,2111.373864583334,883.9426062499992,415.9268281249999,1376.359416666667,22.98,7.396,38.58,18.92
2023-07-02,0.0,31.87020833333335,1175.331416666666,14.012937499999992,722.1024297583327,2.0337604166666665,184.26874999999998,NA,0.06196874999999999,0.022135416666666657,0.06585416666666673,0.06899999999999996,0.03500000000000004,NA,0.05089583333333327,0.02115624999999999,0.051999999999999956,0.04300000000000006,NA,0.04685416666666666,0.017552083333333326,0.06374999999999999,NA,31.153854166666676,36.034479166666664,28.698020833333334,26.437812500000025,23.290520833333307,NA,30.262916666666666,33.96760416666665,27.16322916666668,24.700625000000027,NA,31.57218750000001,37.251354166666665,28.66822916666669,NA,0.06473958333333339,0.0004062500000000003,0.046270833333333296,0.035416666666666714,0.048791666666666685,NA,0.04630208333333333,0.001020833333333334,0.026989583333333334,0.021593749999999995,NA,0.022208333333333326,0.0006145833333333338,0.04202083333333326,-1845.590625,-611.678125,-226.85833333333332,-58.487500000000004,-888.8270833333336,-2016.605208333334,-1163.3447916666669,-1409.7947916666665,1200.5857604166665,437.4749770833334,1755.4746354166666,2462.2593958333327,358.6981468750001,2141.5834375,901.9139604166666,424.29350833333325,1416.2093020833333,22.84,6.269,39.6,29.79
2023-07-03,0.0,30.481458333333336,1174.6557916666673,12.569895833333328,709.7293647314582,2.5193125000000003,189.84895833333337,NA,0.061781250000000065,0.021812499999999985,0.06562500000000009,0.06899999999999996,0.03500000000000004,NA,0.05077083333333334,0.020927083333333322,0.052791666666666626,0.04300000000000006,NA,0.04658333333333329,0.017093749999999994,0.06400000000000004,NA,31.70041666666666,35.8721875,29.23927083333332,26.780416666666657,23.471875000000008,NA,30.722083333333334,33.77437500000001,27.737604166666653,24.887395833333354,NA,31.960833333333337,36.74781250000001,29.18166666666666,NA,0.0647708333333334,0.00029166666666666685,0.04677083333333332,0.03527083333333338,0.04884375000000002,NA,0.046114583333333285,0.0010000000000000007,0.027104166666666676,0.021479166666666657,NA,0.021656249999999985,0.0004062500000000003,0.042229166666666595,-1932.1114583333335,-621.2541666666668,-235.453125,-59.7010416666667,-883.5375000000003,-2123.7510416666673,-1134.409375,-1367.286458333333,1233.659395833333,442.48273541666646,1812.9825312499997,2539.91621875,359.590003125,2160.97484375,906.0597083333329,421.9527041666667,1437.1070520833327,20.94,5.511,38.65,23.47
2023-07-04,0.0,27.098437500000006,1174.1973541666673,10.425739583333334,735.1362777836456,2.2973125000000008,182.85,NA,0.061447916666666706,0.021041666666666653,0.06553125000000011,0.06899999999999996,0.03500000000000004,NA,0.05053124999999997,0.020302083333333314,0.05299999999999996,0.04300000000000006,NA,0.04591666666666663,0.016531249999999997,0.06365624999999993,NA,31.656562500000007,34.668958333333315,29.536979166666665,27.106562500000006,23.687812500000017,NA,30.532083333333333,32.37614583333335,28.059791666666666,25.1053125,NA,31.772916666666664,35.165416666666665,29.453437500000003,NA,0.06397916666666671,0.0002291666666666668,0.046708333333333345,0.03528125000000005,0.04903125000000002,NA,0.04490625,0.0010104166666666675,0.027354166666666676,0.021499999999999988,NA,0.02066666666666665,0.00029166666666666685,0.042218749999999916,-2348.10625,-659.0604166666667,-247.80104166666675,-61.01458333333332,-878.0208333333335,-2492.724999999999,-1141.7760416666667,-1352.2458333333334,1223.8177708333335,435.70390312499995,1835.260302083333,2606.3906041666664,353.6076604166665,2184.219812499999,887.8934062500006,408.01002291666674,1430.1962083333337,18.37,2.104,34.64,22.8
2023-07-05,0.0,26.833229166666666,1174.5675625000001,12.999947916666668,732.4348151628133,2.0346041666666665,169.49062499999994,NA,0.06072916666666663,0.02061458333333333,0.06528125000000012,0.06876041666666655,0.03500000000000004,NA,0.049760416666666606,0.019874999999999986,0.05280208333333325,0.04300000000000006,NA,0.045468749999999954,0.016291666666666663,0.06342708333333329,NA,31.268437500000008,33.926145833333344,29.542395833333334,27.333854166666654,23.91395833333335,NA,29.968437500000007,31.543541666666666,28.05781250000001,25.332187499999986,NA,31.323125,34.70822916666666,29.431979166666647,NA,0.06274999999999997,0.0003125000000000002,0.046406249999999975,0.03504166666666671,0.049145833333333326,NA,0.043343749999999966,0.0010104166666666675,0.027343750000000017,0.021447916666666653,NA,0.019614583333333328,0.00034375000000000025,0.042135416666666585,-2883.1229166666676,-726.2447916666666,-266.0416666666668,-62.58958333333331,-866.8802083333336,-2860.787500000001,-1174.1302083333333,-1355.9874999999995,1196.5127291666663,433.3720645833334,1807.0818229166664,2607.9550833333337,352.3147177083333,2191.863541666666,869.5776604166664,411.7812833333332,1403.2223229166666,15.86,4.99,35.45,28.75
2023-07-06,0.0,26.170208333333346,1173.0005624999997,13.591937500000002,720.5683731933336,2.1085208333333325,171.3260416666666,NA,0.06042708333333329,0.02044791666666667,0.06500000000000011,0.06838541666666652,0.035218750000000014,NA,0.049541666666666595,0.019697916666666652,0.05261458333333325,0.04300000000000006,NA,0.04484374999999998,0.016145833333333328,0.06296874999999995,NA,31.174999999999997,33.88343749999999,29.505729166666665,27.456770833333337,24.114479166666683,NA,29.843541666666667,31.466354166666665,28.001770833333328,25.533124999999973,NA,31.316354166666667,34.575,29.416875,NA,0.06203124999999996,0.00020833333333333346,0.04611458333333329,0.034906250000000014,0.04933333333333331,NA,0.04233333333333333,0.0010000000000000007,0.027093750000000003,0.021135416666666632,NA,0.01892708333333332,0.0003229166666666669,0.041958333333333264,-2882.0979166666657,-781.2072916666667,-291.48541666666665,-64.44374999999998,-858.6208333333343,-2916.782291666666,-1181.7312499999998,-1357.4333333333325,1253.7635833333334,440.8527166666667,1867.3722499999997,2672.4675625,354.8318208333333,2228.9799375,906.5972624999998,418.02745729166685,1435.0788020833336,16.74,6.327000000000001,34.97,22.64
2023-07-07,0.0,24.804270833333323,1171.289604166667,17.424781250000006,731.3150261659376,2.1708958333333332,172.17916666666667,NA,0.05986458333333327,0.020250000000000004,0.06500000000000011,0.06799999999999988,0.03580208333333336,NA,0.049187500000000016,0.01942708333333332,0.052385416666666594,0.04300000000000006,NA,0.04454166666666667,0.01597916666666666,0.0629479166666666,NA,31.041770833333334,33.50239583333335,29.493541666666662,27.55770833333332,24.281979166666645,NA,29.613645833333337,30.879895833333325,27.973020833333337,25.69833333333335,NA,31.1340625,34.08343750000001,29.403958333333332,NA,0.061218750000000044,0.0003020833333333335,0.04585416666666662,0.03463541666666662,0.04927083333333334,NA,0.041260416666666626,0.0010000000000000007,0.027041666666666672,0.021166666666666636,NA,0.018270833333333316,0.0002604166666666668,0.041802083333333274,-3181.594791666667,-828.9822916666666,-319.09375000000006,-66.73645833333335,-853.8145833333339,-3271.415625,-1195.407291666667,-1361.069791666666,1267.8438541666662,439.7869906250001,1910.2013541666659,2744.3062604166676,351.26188125,2249.549979166666,902.4943052083336,412.794759375,1451.7401041666665,14.84,7.862999999999999,33.75,36.09
2023-07-08,0.0,26.048229166666673,1171.9618958333324,12.251406250000002,729.8225372434376,1.944802083333333,158.88958333333335,NA,0.05955208333333332,0.020125,0.06480208333333339,0.06799999999999988,0.0358854166666667,NA,0.0489375,0.019249999999999993,0.05202083333333329,0.04300000000000006,NA,0.04419791666666669,0.016010416666666662,0.06253125000000012,NA,30.924583333333327,33.36729166666666,29.463229166666675,27.631458333333352,24.424479166666686,NA,29.42791666666668,30.734687499999993,27.907083333333333,25.84385416666666,NA,31.01895833333333,34.22145833333334,29.35666666666666,NA,0.060447916666666685,0.0003125000000000002,0.045739583333333285,0.034114583333333275,0.04926041666666665,NA,0.040125,0.0010104166666666675,0.027010416666666665,0.021052083333333294,NA,0.017614583333333333,0.0002812500000000002,0.04147916666666663,-3300.4322916666656,-867.6562500000001,-350.15416666666675,-69.31041666666667,-850.0281250000004,-3348.672916666667,-1208.91875,-1366.9427083333323,1193.5320208333337,429.53087604166666,1834.6814270833322,2709.6817604166677,347.4818760416667,2224.5060729166676,853.6310697916664,401.8117781250001,1395.4783854166672,14.84,3.449,35.04,27.49
2023-07-09,0.0,27.155416666666653,1173.601854166667,13.412541666666668,723.8471444814589,2.860822916666668,162.1802083333334,NA,0.059343750000000035,0.019812499999999986,0.06459374999999999,0.06754166666666676,0.035864583333333366,NA,0.04871875000000004,0.01908333333333331,0.051999999999999956,0.04300000000000006,NA,0.043833333333333356,0.015760416666666655,0.06229166666666671,NA,30.97281249999999,33.1453125,29.483020833333327,27.699895833333326,24.54729166666664,NA,29.544166666666655,30.888958333333324,27.90895833333334,25.9657291666667,NA,31.17677083333334,34.152916666666655,29.40510416666667,NA,0.059885416666666635,0.0002291666666666668,0.045489583333333285,0.033895833333333285,0.049239583333333316,NA,0.03940625000000001,0.0010000000000000007,0.026906249999999993,0.02097916666666663,NA,0.017416666666666664,0.0002812500000000002,0.04122916666666662,-2910.4145833333337,-892.9770833333333,-379.46249999999986,-72.11354166666669,-848.1937500000008,-2977.5843750000004,-1205.9312500000003,-1372.051041666666,1132.8993749999993,422.9428114583332,1757.7052916666662,2642.65865625,339.9077635416666,2212.887541666665,786.3249583333331,389.7746927083335,1333.6039390243907,18.03,5.9129999999999985,34.84,30.35
