section_id,MLA_horizon_id,strat_height_m,temperature_model_position,T_model_C,T_model_se_C,T_model_lower95_C,T_model_upper95_C,model_min_strat_height_m,model_max_strat_height_m,screening_scenario_id,screening_scenario,n_excluded_horizons,uncertainty_method,extrapolation_policy,T_measured_C,T_measured_se_C,n_T_obs,T_sources,p_altered_preservation,p_altered_preservation_lower_sensitivity,p_altered_preservation_upper_sensitivity,alteration_evidence_class,probability_model_version,T_model_anchor_C,has_measured_T47
CFB,PK95-SC-85,860,interpolated,29.483976702519506,1.9960532398535653,25.571712352406518,33.39624105263249,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-185,940,interpolated,29.758284340641097,1.9960532398535653,25.84601999052811,33.67054869075409,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,29.53333333333334,1.4437605218471812,1,U-M,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,29.75833790350531,TRUE
CFB,PK95-SC-191,1015,interpolated,29.716695710754628,2.8932380862137643,24.04594906177565,35.387442359733605,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-179,1080,interpolated,32.18083381870824,4.2338872064772355,23.882414894012854,40.47925274340362,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,31.00791846539783,2.542759980621864,1,U-M,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,32.18041726624372,TRUE
CFB,SNELL-PB-00-02-32,1120,interpolated,35.165689670843605,4.2338872064772355,26.867270746148222,43.46410859553899,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,36,3.8,1,Caltech,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,35.56930615513261,TRUE
CFB,SNELL-PB-00-02-32-2,1120,interpolated,35.165689670843605,4.2338872064772355,26.867270746148222,43.46410859553899,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,39.7,3.2,1,Caltech,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,34.762499833817465,TRUE
CFB,PK95-SC-92,1210,interpolated,33.22882410648627,5.1608070185688195,23.113642350091386,43.34400586288116,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,28.587499501452392,2.2382451698648707,1,U-M,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,33.229166500484126,TRUE
CFB,PK95-SC-93,1250,interpolated,30.190621572335886,5.359525439183228,19.68595171153676,40.69529143313501,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,SNELL-SC-188,1280,interpolated,30.39796307768915,5.359525439183228,19.893293216890022,40.902632938488274,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,31.399999999999995,6.1,1,Caltech,0.3883595007034969,0.3883595007034969,0.3883595007034969,limited,BHB_d18O_trajectory_index_v2,30.395833167150794,TRUE
CFB,PK95-SC-188,1280,interpolated,30.39796307768915,5.359525439183228,19.893293216890022,40.902632938488274,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,SNELL-SC-62,1305,interpolated,32.90816430016729,5.359525439183228,22.403494439368167,43.41283416096642,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,31.2,4.3,1,Caltech,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,32.910152250154,TRUE
CFB,PK95-SC-118up,1325,interpolated,33.81815302639615,6.496927785913249,21.084174566006187,46.552131486786124,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-176,1355,interpolated,32.880981397784566,6.496927785913249,20.1470029373946,45.61495985817453,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-49,1380,interpolated,30.991347864988555,6.496927785913249,18.257369404598588,43.72532632537852,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-116,1380,interpolated,30.991347864988555,6.496927785913249,18.257369404598588,43.72532632537852,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-62,1380,interpolated,30.991347864988555,6.496927785913249,18.257369404598588,43.72532632537852,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-56,1385,interpolated,30.579893581380425,6.496927785913249,17.84591512099046,43.313872041770395,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PK95-SC-50,1425,interpolated,28.109764177462395,8.662604218550936,11.13105990910256,45.08846844582223,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,36.130456750462,1.6360927068793003,1,U-M,0.4099969897825794,0.4099969897825794,0.4099969897825794,limited,BHB_d18O_trajectory_index_v2,28.109042358913566,TRUE
CFB,PK95-SC-22,1460,interpolated,28.015089615892727,8.662604218550936,11.036385347532892,44.99379388425256,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-02,1480.8,interpolated,27.591912364400276,8.608036532267004,10.720160761156947,44.463663967643605,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-03,1481.3,interpolated,27.567819874216518,8.608036532267004,10.69606827097319,44.43957147745985,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-04,1482,interpolated,27.532667218366146,8.608036532267004,10.660915615122818,44.404418821609475,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-05,1482.7,interpolated,27.495821425858725,8.608036532267004,10.624069822615397,44.367573029102054,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-06,1483.4,interpolated,27.45724627486447,8.608036532267004,10.585494671621142,44.3289978781078,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-07,1486,interpolated,27.298222383409286,8.608036532267004,10.426470780165957,44.169973986652614,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-08,1494.4,interpolated,26.59586639384421,8.608036532267004,9.724114790600883,43.467617997087544,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,16.996670326278696,2.1559551098178256,2,"CU, U-M",0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,29.05348680335801,TRUE
CFB,PK95-SC-23,1495,interpolated,26.553582346693776,6.851462400963831,13.124716040804667,39.98244865258289,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,34.03333333333333,2.318284806585343,1,U-M,0.05589147406921217,0.05589147406921217,0.05589147406921217,low,BHB_d18O_trajectory_index_v2,24.789125831197683,TRUE
CFB,PK95-SC-80-n1,1495,interpolated,26.553582346693776,6.851462400963831,13.124716040804667,39.98244865258289,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,23.33737383398102,7.337373833981021,1,U-M,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,26.906902389104783,TRUE
CFB,PK95-SC-80-n2,1495,interpolated,26.553582346693776,6.851462400963831,13.124716040804667,39.98244865258289,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,23.35,2.25,1,U-M,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,25.11277357019155,TRUE
CFB,PK95-SC-80,1495,interpolated,26.553582346693776,6.851462400963831,13.124716040804667,39.98244865258289,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-10,1495.4,interpolated,26.576837740744594,6.62989215778599,13.582249111484053,39.571426370005135,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,28.650946876593633,1.436074552656968,2,"CU, U-M",0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,26.566982292197878,TRUE
CFB,PB-00-03-11,1498.5,interpolated,27.89961947953686,2.2067676525188697,23.574354880599877,32.22488407847384,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,27.7,2.1,1,CU,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,28.18364895886454,TRUE
CFB,PB-00-03-12,1499.7,interpolated,28.60326422576558,2.2067676525188697,24.277999626828596,32.92852882470257,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-03-13,1500.3,interpolated,28.94524066703247,1.9885511397145443,25.04768043319196,32.84280090087297,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,28.199999999999996,1.8,1,CU,0.05,0.05,0.05,low,BHB_d18O_trajectory_index_v2,29.23333333333333,TRUE
CFB,PB-00-01-01,1500.9,interpolated,29.275148560139264,1.9885511397145443,25.377588326298756,33.17270879397977,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
CFB,PB-00-01-02,1502.2,interpolated,29.97958146608019,1.9885511397145443,26.082021232239683,33.8771416999207,820,2210,exclude_any_alteration_indication,Exclude any indication,10,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,FALSE
